#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-01-24,19795.57,20199.38,19776.84,20140.35,122602
2025-01-27,20140.35,20477.09,20048.54,20376.08,290144
2025-01-28,20376.08,20400.61,20174.09,20252.1,37970
2025-02-03,20252.1,20641.43,19742.32,20454.4,181211
2025-02-04,20454.4,21032.9,20290.8,20944.4,184087
2025-02-05,20944.4,20944.4,20425.4,20644.98,158943
2025-02-06,20644.98,20958.37,20536.82,20868.34,139943
2025-02-07,20868.34,21396.77,20809.7,21110.24,203595
2025-02-10,21110.24,21632.23,21110.24,21548.7,169050
2025-02-11,21548.7,21693,21277.61,21523.64,163635
2025-02-12,21523.64,22132.04,21427.96,22044.04,201439
2025-02-13,22044.04,22540,21632.41,21921.42,274551
2025-02-14,21921.42,22676.86,21921.42,22496.82,253156
2025-02-17,22496.82,22976.61,22335.52,22693.08,251152
2025-02-18,22693.08,23153.28,22619.2,22750.22,247039
2025-02-19,22750.22,22974.89,22634.85,22736.86,194747
2025-02-20,22736.86,23310.72,22441.12,23030.69,243088
2025-02-21,23030.69,23704.65,22900.08,23388.62,255222
2025-02-24,23388.62,23674.5,22768.4,22820.36,252304
2025-02-25,22820.36,23239.1,22737.05,23138.07,232501
2025-02-26,23138.07,23979.36,23138.07,23624.31,231382
2025-02-27,23624.31,24075.02,23423.93,23734.98,310421
2025-02-28,23734.98,23734.98,22800.59,22944.11,274907
2025-03-03,22944.11,23405.6,22869.06,22939.05,240947
2025-03-04,22939.05,23046.58,22553.53,23044.59,233641
2025-03-05,23044.59,24001.1,23044.59,24000.58,239998
2025-03-06,24000.58,24472.2,23948.63,24064.66,246455
2025-03-07,24064.66,24663.5,23946.9,24110.43,273815
2025-03-10,24110.43,24300.34,23285.24,23300.24,262290
2025-03-11,23300.24,23936.17,23219.6,23742.65,315576
2025-03-12,23742.65,23941.71,23352.14,23593.19,269774
2025-03-13,23593.19,23773.57,23178.49,23760.06,250896
2025-03-14,23760.06,24251.75,23468.67,24181.25,241105
2025-03-17,24181.25,24702.49,24065.9,24660,204209
2025-03-18,24660,24844.42,24491.38,24700.91,208458
2025-03-19,24700.91,24905.85,24570.82,24704.34,188754
2025-03-20,24704.34,24760.07,23962.49,24043.49,206707
2025-03-21,24043.49,24232.66,23502.57,23643.6,212139
2025-03-24,23643.6,23964.66,23537.11,23595.13,185585
2025-03-25,23595.13,23747.13,23305.07,23466.6,152949
2025-03-26,23466.6,23604.3,23355.78,23416.28,144927
2025-03-27,23416.28,23888.84,23392.78,23769.31,164180
2025-03-28,23769.31,23772.07,23168.49,23232.49,192816
2025-03-31,23232.49,23383.31,22936.74,23187.28,212926
2025-04-01,23187.28,23462.52,23039.96,23128.48,198850
2025-04-02,23128.48,23376.25,22945.68,23068.72,184363
2025-04-03,23068.72,23068.72,22516.76,22753.79,256406
2025-04-07,22753.79,22753.79,19282.88,19606.91,676619
2025-04-08,19606.91,20415.28,19274.18,19293.68,466416
2025-04-09,19293.68,20454.04,19098,20160.53,535470
2025-04-10,20160.53,21192.1,20155.99,20573.54,409175
2025-04-11,20573.54,21123.64,20415.57,21053.64,370492
2025-04-14,21053.64,21669.35,21053.64,21580.83,231591
2025-04-15,21580.83,21607.64,21286.12,21448.13,172049
2025-04-16,21448.13,21448.13,20847.25,21003.77,196702
2025-04-17,21003.77,21484.02,21003.77,21285.5,181553
2025-04-22,21285.5,21859.3,21179.7,21753.29,175784
2025-04-23,21753.29,22387.83,21753.29,22049.79,179505
2025-04-24,22049.79,22178.3,21710.25,22151.3,139713
2025-04-25,22151.3,22275,21913.97,22050.48,157414
2025-04-28,22050.48,22115.5,21795,21997.48,109974
2025-04-29,21997.48,22251.66,21955.64,22049.13,114200
2025-04-30,22049.13,22179.65,21852.61,22012.63,134298
2025-05-02,22012.63,22712,22012.63,22673.98,140362
2025-05-06,22673.98,23024.89,22432.32,22927.86,159448
2025-05-07,22927.86,23272.36,22528.77,22583.79,168134
2025-05-08,22583.79,22988.34,22583.79,22816.8,142309
2025-05-09,22816.8,22985.84,22680.8,22845.83,113492
2025-05-12,22845.83,23714.28,22845.83,23490.7,215641
2025-05-13,23490.7,23494.9,23051.37,23381.91,126090
2025-05-14,23381.91,23725.18,23279.64,23636.69,148160
2025-05-15,23636.69,23714.86,23194.8,23295.32,131300
2025-05-16,23295.32,23382.17,23181.64,23314.65,104834
2025-05-19,23314.65,23442.6,23044.08,23429.6,109151
2025-05-20,23429.6,23768.62,23338.06,23695.11,98138
2025-05-21,23695.11,23927.18,23670.7,23684.2,120098
2025-05-22,23684.2,23777.17,23444.13,23533.66,111887
2025-05-23,23533.66,23751.54,23304.5,23518.04,140303
2025-05-26,23518.04,23596.97,23218.4,23230.94,89795
2025-05-27,23230.94,23393.83,23143.79,23352.82,121992
2025-05-28,23352.82,23438.2,23072.16,23117.66,92014
2025-05-29,23117.66,23610.15,23117.66,23338.61,155357
2025-05-30,23338.61,23360.82,22943.75,23045.26,126279
2025-06-02,23045.26,23280.29,22650.2,23276.27,124602
2025-06-03,23276.27,23552.26,23222.7,23539.24,121548
2025-06-04,23539.24,23828.11,23479.58,23791.11,117148
2025-06-05,23791.11,24089.15,23736.11,23953.14,143864
2025-06-06,23953.14,23958.71,23750.18,23902.21,111939
2025-06-09,23902.21,24224.1,23902.21,24217.59,123737
2025-06-10,24217.59,24299.39,24005.86,24194.38,129817
2025-06-11,24194.38,24459.3,24172.33,24305.8,123392
2025-06-12,24305.8,24305.8,24001.09,24210.1,111052
2025-06-13,24210.1,24210.1,23743.9,23769.41,128135
2025-06-16,23769.41,24273.64,23704.59,24118.13,115028
2025-06-17,24118.13,24126.08,23796.57,23829.57,112432
2025-06-18,23829.57,23905.1,23546.03,23560.1,103824
2025-06-19,23560.1,23642.4,23118.36,23196.35,99162
2025-06-20,23196.35,23631.14,23196.35,23414.61,100431
2025-06-23,23414.61,23746.92,23250.39,23741.42,126850
2025-06-24,23741.42,24373.83,23741.42,24364.33,112122
2025-06-25,24364.33,24538.01,24269.47,24345.97,114877
2025-06-26,24345.97,24453.97,24229.44,24367.45,98998
2025-06-27,24367.45,24486.36,24184.84,24206.83,123003
2025-06-30,24206.83,24307.94,24007.41,24181.41,113343
2025-07-02,24181.41,24396.97,24084.93,24191.43,114599
2025-07-03,24191.43,24263.85,23911.81,23972.32,106154
2025-07-04,23972.32,24069.24,23676.69,23880.72,101461
2025-07-07,23880.72,24003.79,23693.24,23861.78,116829
2025-07-08,23861.78,24146.8,23861.78,24080.78,115283
2025-07-09,24080.78,24080.78,23793.2,23843.72,103851
2025-07-10,23843.72,24068.18,23789.14,24021.16,109093
2025-07-11,24021.16,24514.89,23993.33,24077.84,134426
2025-07-14,24077.84,24270.1,24032.58,24249.1,91618
2025-07-15,24249.1,24630.7,24109.1,24607.2,155142
2025-07-16,24607.2,24866.43,24396.9,24567.42,145923
2025-07-17,24567.42,24673.59,24397.05,24657.09,108374
2025-07-18,24657.09,25070.15,24606.1,24877.13,123834
2025-07-21,24877.13,25128.35,24837.83,25045.85,108568
2025-07-22,25045.85,25352.7,24907.65,25315.2,109726
2025-07-23,25315.2,25577.08,25225.06,25536.09,146081
2025-07-24,25536.09,25738.44,25472.41,25500.41,124120
2025-07-25,25500.41,25578.09,25250.05,25395.57,107927
2025-07-28,25395.57,25646.3,25358.72,25366.72,123086
2025-07-29,25366.72,25533.38,25216.85,25346.36,111768
2025-07-30,25346.36,25490.16,24930.62,24935.61,159596
2025-07-31,24935.61,24977.18,24654.7,24712.15,139389
2025-08-01,24712.15,24832,24243.94,24283.96,169372
2025-08-04,24283.96,24764.74,24283.96,24714.22,119061
2025-08-05,24714.22,24914.94,24644.39,24822.92,107283
2025-08-06,24822.92,24957.88,24741.83,24908.35,99243
2025-08-07,24908.35,25087.82,24792.8,24881.8,114218
2025-08-08,24881.8,24964.95,24785.41,24942.92,88522
2025-08-11,24942.92,24952.22,24727.69,24775.71,107601
2025-08-12,24775.71,25193.74,24765.2,25157.23,108285
2025-08-13,25157.23,25857.48,25130.88,25752.97,123589
2025-08-14,25752.97,25779.72,25243.64,25319.17,140657
2025-08-15,25319.17,25338.49,25138.99,25212.98,118001
2025-08-18,25212.98,25460.78,25149.25,25232.26,133586
2025-08-19,25232.26,25250.04,24961,24976.02,118272
2025-08-20,24976.02,25216.3,24855.26,25165.79,137586
2025-08-21,25165.79,25207.98,24986.94,25196.48,117239
2025-08-22,25196.48,25753.5,25139.9,25722.5,148251
2025-08-25,25722.5,25945.98,25604.93,25706.95,156960
2025-08-26,25706.95,25835.4,25481.8,25624.4,136196
2025-08-27,25624.4,25679.33,24923.25,25012.26,150734
2025-08-28,25012.26,25203.03,24815,25186.54,163656
2025-08-29,25186.54,25438.6,24954.56,25403.61,190579
2025-09-01,25403.61,25658.81,25403.61,25525.27,124560
2025-09-02,25525.27,25727.9,25230.31,25482.3,194154
2025-09-03,25482.3,25796.56,25253.99,25372.51,172096
2025-09-04,25372.51,25513.74,24918.17,25061.7,176370
2025-09-05,25061.7,25510.69,25061.7,25371.7,161982
2025-09-08,25371.7,25680.72,25371.7,25677.22,132873
